id,renewal,incentives
6280,0.9561295200765395,52.87153951692828
20175,0.9405781993549139,77.56825557676645
44456,0.9083927894855627,24.805473050540066
40113,0.9218973900369539,113.77832348867422
13332,0.9622135553506009,44.239385365347616
20829,0.9217975084656524,113.99627031872548
28584,0.9369106367558517,24.807743869645172
59592,0.8148903427266205,555.6082023076237
54102,0.9598027953314242,47.59829742875329
78904,0.9213225627661601,115.03671324467736
101199,0.968746141535173,35.51541525273127
112616,0.7598944684719987,24.806608116341618
40960,0.9194139515667841,119.28730703247227
105559,0.9600553032126868,47.24277758386902
99935,0.9354851992258648,86.6298109977327
12932,0.9036287293745507,159.44627670808956
16652,0.8055516361028863,555.5964787519905
47820,0.6424140268122491,24.80778201661783
110293,0.786185689648031,446.10341931661577
43002,0.9520936074057479,58.89479977519221
60084,0.9661072227244627,38.975427959379296
82681,0.9770656875005501,25.1325968032017
91535,0.9219250121180359,113.71810315877195
59317,0.8979134521856167,176.7168316102825
27459,0.8654817110282981,326.8255129824968
32830,0.911184071241202,139.00970086353738
102506,0.974442278731417,28.324264897363484
110514,0.9749400243087019,27.7130588731554
54184,0.9714644743050312,32.037691636484084
72040,0.9789626478955789,22.86953690332949
34850,0.9337677660340267,89.81084305062282
42745,0.9437224309631927,72.2332650390711
67085,0.9774622712664005,24.656414276246753
108912,0.7927768756033509,24.806608116341618
67136,0.9706065989884195,33.125979803328036
58413,0.9770833564731347,25.11134669943534
22016,0.974267474892881,28.53955122197986
104457,0.8032160300921513,555.5589709513459
89687,0.9227278987549358,111.97754708345666
90387,0.9750597920146704,27.566388847164447
96450,0.5265331515346678,24.807591281754547
14980,0.8953162432779941,185.16898457357127
66332,0.4551009848286755,275.91684782531956
20311,0.9554385858648784,53.885215429562436
111413,0.8517359235612307,450.9065575554864
65698,0.9682852713872447,36.11362506679624
11959,0.8942940593277948,188.60965031467737
13967,0.891374387564009,198.81910731326138
108504,0.9024582159066915,162.84527560046837
61493,0.9025689223460063,162.5208976054472
88186,0.8162567732251131,275.9122210327526
4365,0.9130122339948834,134.4188912925037
74789,0.8922628070964697,195.65052732758963
68542,0.5722362888158392,638.3787513068085
83059,0.7947450585020752,446.09982640637025
83730,0.9751416099458078,27.46628146741177
27701,0.949917734583372,62.2478570587093
621,0.9622355356564292,44.20911880619153
66656,0.9784644850278854,23.460275090353786
55163,0.9590929136648925,48.60250207204958
55596,0.8525098925850829,24.807743869645172
23808,0.8616771395662056,354.8889416013437
30187,0.9550379290836244,54.47627320167369
11589,0.9197439534205492,118.54428252887337
98000,0.9730213721106166,30.08391434978757
65306,0.9774210695673183,24.70580963804951
70297,0.9517321492221329,59.44654346760903
106430,0.8936325602969385,190.87226574665686
58596,0.9719400406814348,31.43800519654804
24254,0.8107050899504553,275.9181742144834
25170,0.9117533387315465,137.56646145792246
96454,0.9577689293550928,50.49428583527171
94308,0.9479983207887541,65.2703496201913
42472,0.9105535624731063,140.62300548822367
77530,0.6539114293705154,183.38315996057727
76254,0.9567813044202194,51.921738163456524
51174,0.6878640645368725,275.9057097007247
37785,0.9736396028639449,29.31557668213267
46369,0.9700857208615954,33.79088708253442
12781,0.9683694811698913,36.004131604411285
32537,0.8767627828562548,260.64759195035407
21895,0.9234193358830491,110.49369312453237
41618,0.9755313457833541,24.807364683618562
42676,0.8800521745949661,24.807743869645172
27695,0.9683814418977125,24.805473050540066
99101,0.9037652717845326,159.05414241357542
69316,0.9717596265280465,31.66520512476641
17304,0.7582258463917945,24.808659058634127
92086,0.9600151758945877,47.29921645769688
63430,0.6423767512237435,24.807553873223775
98046,0.9673285977624972,24.807743869645172
68613,0.9717748989921198,31.645957902540907
47231,0.9601831397888502,47.06312339774966
43836,0.9767736725788858,25.48426837295336
41047,0.9077687549809632,147.94158928445884
37248,0.9737231185398054,29.212105930345267
46708,0.9713468824537823,32.186369909716895
65661,0.9712009550062953,32.37109332952254
37905,0.8903393511571576,202.58214776144706
70823,0.9793917881888892,22.36266082493509
96859,0.9642166481444325,41.507110606986345
85579,0.9744431468257178,28.323196589291932
3409,0.9614156836367233,45.34238903971546
3574,0.9780554130478046,23.947256240315483
7979,0.9676332691890769,36.96426781080498
78272,0.8340543663760395,24.805473050540066
48515,0.9219360151201487,113.69412125630518
91772,0.962660604010422,43.6250597056829
113364,0.8429395473825693,24.807364683618562
84389,0.8961218412049468,182.50366303994582
46093,0.9627334307317694,43.52523172848505
8881,0.9477751292630096,65.62584823450383
70889,0.9278861841135996,101.22896514364837
9052,0.9689365561039288,35.26899409723273
11187,0.970241249287642,33.59202432831141
66492,0.9135537709072675,133.08318119382523
66668,0.8620057789476812,286.78059927245585
26235,0.9731693414975549,29.899633744077892
41143,0.9498487400901239,62.35543779705779
84774,0.8434186235081114,446.11092957554325
105337,0.9629519882229255,43.22605904261769
113497,0.7519263649975694,24.806608116341618
98111,0.9251419887427342,106.85603486522066
95928,0.9356196024602506,86.38362878445008
19083,0.9545996056495569,55.12565589969085
63543,0.9703071724016133,33.50781790781222
95096,0.40206281432284036,446.10064718222213
89174,0.8064264106591852,275.91228605831543
55997,0.8979114726973242,176.72312111201765
98225,0.9788757516079711,22.972399611887784
76781,0.9357589930597496,86.12872905543269
92457,0.9592804119046624,24.805473050540066
31905,0.9745255310366797,28.22184885608185
70220,0.9281300563435654,100.73851302329308
78577,0.9704470815864141,33.32927250338276
22440,0.9728245758231534,30.32937998134307
98333,0.9073093033785395,149.1803919884083
39341,0.9747194415586403,27.98359310939622
77714,0.9018266691946675,164.70757030371323
20463,0.9261332046932939,104.80023010094675
62605,0.8398201664913145,24.807364683618562
65071,0.9750669947434251,24.807364683618562
55880,0.9492886133580217,63.23173885637674
20185,0.9103672150243088,141.10283496119433
56209,0.9172187586073057,124.31899363040094
47609,0.9489301653591777,63.795260033849
9081,0.9681817032375821,36.24840549779307
2282,0.9426500661633057,74.03162009228578
3742,0.9445721022896519,70.82353297020552
3684,0.9782997439289813,23.656186034282097
54515,0.8265375943052315,286.78059927245585
54904,0.9766552646052279,25.627120131416575
78756,0.8821479194115586,24.805473050540066
95508,0.9691656885117015,34.97303568952157
77583,0.47552060443608307,286.77999449388125
95206,0.9220421377016248,113.46300354039201
68328,0.9309088931810061,95.25611623682913
35352,0.9478969339364298,65.43173254141752
72432,0.8775895667054969,256.5576679891185
38141,0.9023392449844616,163.19455567210184
67206,0.976532292038978,25.775634274807057
99414,0.9498483662619744,62.356020908645746
40298,0.9686985093922228,35.577124669872475
54652,0.9740936964972707,28.753903868226004
81273,0.5830987066380257,183.37592117138834
102472,0.674199461297094,24.806608116341618
87603,0.9469037774719604,24.807743869645172
73020,0.9614770179696484,45.25729742446026
8075,0.9736729267528309,29.274281272062684
114077,0.9749410100306193,27.71185110838269
69973,0.9612430788280648,45.582123382211364
38845,0.9724350127498607,30.816556514426175
9729,0.8739686102138755,275.13513986780487
62957,0.9121145318309919,136.65722834237613
46732,0.9128819588163786,134.74184158600337
24451,0.9233327477344483,110.67875846964016
90779,0.9440351174728076,71.71292607293785
107391,0.9159707649245942,127.25080307093963
20792,0.9733654320340639,29.65579619300688
108138,0.9694635361924501,34.58924623758735
75734,0.9704722593160551,33.297165904293045
113876,0.9666037745849827,38.31789458219578
112452,0.9241869178117881,108.86249883104932
57672,0.9699102580816206,24.807743869645172
80029,0.9636761549298187,42.23922998031706
11974,0.9489254603685756,63.802671121765094
81972,0.8801019605901578,244.63315802634216
75627,0.9748003791317073,27.884266125725613
11300,0.9729466049311535,30.17712142865002
30652,0.8265369045946421,725.419767747665
30421,0.9788639635604588,22.986360154932978
93502,0.9689351384007511,35.270827200870826
89269,0.9387344977951401,80.78658774429394
66925,0.9407426318140443,77.2845222684553
91046,0.976524949907817,25.78450637704584
4139,0.9557209966740935,53.47003395666498
26276,0.9660977308454172,38.98802677002085
110898,0.9775295702292031,24.57576943757214
24445,0.793267835748311,446.1009768493191
4872,0.8500486348105996,24.807743869645172
59228,0.9596958616325171,24.807836371815664
32520,0.9599895505466243,47.33526991132527
84616,0.9723221068041745,30.958070396458844
1607,0.9017120055835767,165.04786282347297
46020,0.9782258488442374,23.744152464742736
97191,0.867551268293839,183.38020830115678
79321,0.6930764592463661,275.9108878269589
13470,0.971602266656548,31.863672758835378
57928,0.9429216882360241,24.807362399918603
33495,0.9698559725841811,34.08516360932579
16401,0.9737564533268717,29.17082755187387
56546,0.9639416818031108,41.879094304657855
88885,0.897636908050852,177.5977021405489
11095,0.9266064880355384,103.82800736463089
63241,0.9745718006545101,28.164960945914007
53222,0.9687331064807388,35.532300023225154
7544,0.6874962534998853,286.77865623383303
26641,0.9657579686875198,39.43973890027166
102450,0.9493298907068143,63.16698391716689
51713,0.4019351588012149,275.90855569032703
69822,0.9786829813991217,23.200864453493907
24494,0.9257325238990475,105.62802838463296
60222,0.9077506261112612,24.805549344485378
12976,0.6743972613907943,399.431676703135
39960,0.9710504404579217,32.561877918528616
64084,0.9535069573649098,56.7571238135191
47097,0.9276265684707681,101.7527714183297
41358,0.9727453455314683,30.428326092907113
91496,0.9797268254740954,21.968220646738107
79694,0.9729704924136524,30.14733577262427
111786,0.9755141659367258,27.01135117580224
109864,0.971972465629657,31.397210605513944
93988,0.9773170634497503,24.830577558926052
4347,0.9161689048858059,24.807364683618562
2556,0.9676712326927804,36.91459790028328
97942,0.9772951720273158,24.85685323977189
51557,0.8907909869857304,200.93052093132349
62769,0.9614156057524473,45.342497480331026
90429,0.9205305202697864,116.7869941451173
39459,0.9794940950069784,22.242095426358006
26425,0.9741479970571755,28.68688974779755
13097,0.9645107044005629,41.11037145635691
50077,0.9342257839952085,88.9560414284349
39654,0.9557117043178935,53.48367610334503
62026,0.9460754955005791,68.36130636458554
22137,0.9705648576453676,33.179147601107914
53621,0.9497982829445537,62.434163585684956
15475,0.8256834685499463,275.9119192057335
91741,0.9703464950811835,33.457613327033535
78335,0.8557494653134414,275.9162708836778
94380,0.979684603701649,22.017866526151625
98045,0.971122624306588,32.470348797725414
13950,0.8311980713525629,275.9119192057335
35802,0.9565343187503232,24.807743869645172
1628,0.9700367930780841,33.85350551218072
99785,0.9787395115558797,23.13382800580862
43907,0.9796161545615936,22.09838938219717
62396,0.9725396310750087,30.68555746975419
58719,0.799493799324763,286.7930629460824
45912,0.9449673694976388,70.17222669390506
30952,0.8702787549904464,24.807836371815664
46341,0.8706906861236927,24.807836371815664
30107,0.9719247116637447,31.457295118839628
99045,0.9377653486134727,82.50609321821648
41856,0.713107304624668,486.78254791761793
11741,0.9702969931559269,33.52081700947462
39626,0.9798398989581873,21.835352509799883
79151,0.9018999918546126,164.4903195044794
20191,0.9015850756595267,165.42534484175084
76096,0.9777744386892726,24.282731623433005
13666,0.8999842015929962,170.25850701127987
18427,0.9674206661774637,24.805473050540066
80470,0.9675900832663069,37.02079169648765
49313,0.974819293855156,27.861064069322037
7650,0.8959867192162323,182.94791768320562
74321,0.9690419022078298,35.13284697989327
9681,0.9723454169709026,30.92884223930215
77266,0.911937910823579,137.10121248363222
37567,0.974820190304276,27.85996452405843
83641,0.7896803875910907,24.807553873223775
74679,0.9659721804889447,39.15477824076288
86044,0.9456986594329646,68.97467438135875
83252,0.9599733926239894,47.35800788416181
70369,0.9209243707560736,115.91426039537416
79468,0.931852033707338,93.43845324860807
4824,0.9409171421265615,76.98398125065661
71338,0.9679460860807397,36.55550949176722
97359,0.9716526787433486,31.800060788963737
83511,0.9117093768823435,137.6774688837641
79440,0.9517136027041415,59.474909589272
35758,0.9233756044385636,110.58713365658362
93588,0.9618595796028158,44.72768675307858
25083,0.7530516693426823,286.78059927245585
20805,0.9730810102307021,24.807364683618562
52562,0.5985226389024959,446.10113889005333
108873,0.9789877090511819,22.83988500756813
13313,0.9759099145555352,26.52972090049848
27567,0.9433695797149187,72.82261998818035
27672,0.9726835137007068,30.505592828015004
82244,0.9797943334775624,21.888879326044634
92219,0.9429397856793503,73.54363226115967
65934,0.9771706423053773,25.006417507168898
1114,0.9777573648637272,24.303148559813124
58948,0.9706379545920341,24.805549344485378
112806,0.9503555024057277,61.56708356652408
19565,0.9626272408504685,43.67081583954708
1195,0.9736874586652897,29.256276946123762
94644,0.9062823491489048,151.98273390177113
93727,0.959000720701644,48.73343331991998
19752,0.9570233731868012,51.57056418972147
48376,0.9799306872193376,21.728763208586944
83687,0.9701026882135256,33.7691785394798
35248,0.7011038030660137,399.43261243917703
61951,0.9410766132781117,76.70986287239708
47653,0.9686538883372056,35.6349575394322
101460,0.9692253004981168,34.89613955371697
111077,0.9254039959088651,106.31001694940137
45842,0.9542375035820768,55.664305100548575
105958,0.9281140907741845,100.77057446833693
32824,0.9694137939565659,34.653268714533844
83130,0.9322185941773451,92.73771657304152
68808,0.940951834106183,76.92430607616495
51365,0.9742577888239381,28.55149017277262
86450,0.9676598925056921,36.92943311088477
39303,0.96976171488025,34.20607290790959
111952,0.9634276293629608,42.57713114408976
93522,0.9785758883612583,23.327950457796423
19268,0.8984132566112853,175.13598021585162
53117,0.5959509923419741,275.9103314954318
10442,0.9250314102251342,107.08704578758372
29578,0.540343967727775,183.37672792849418
49275,0.7190030703487233,725.4145466617629
21426,0.940445590921431,77.7974643194264
7895,0.8767377202147488,24.805473050540066
42579,0.8962509829323754,24.805473050540066
